test_01_top_menu,,,
,,,
test_02_left_menu,,,
,,,
test_03_modules_menu,,,
X,<td>X</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-4-744/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-744/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-744/
NewVector2,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">NewVector2</span>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-744/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-771/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-771/
X,<td>X</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-4-771/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-771/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-771/
ATan2,"<span data-v-1b95234f="""" class=""app-markdown-line-title app-markdown-line-title--desktop"">ATan2</span>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-771/
/pt-br/docs/api-4-771/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-772/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-772/
Y,<td>Y</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-4-772/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-772/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-772/
/pt-br/docs/api-4-772/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-773/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-773/
Z,<td>Z</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-4-773/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-773/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-773/
/pt-br/docs/api-4-773/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-774/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-774/
X,<td>X</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-4-774/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-774/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-774/
/pt-br/docs/api-4-774/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-775/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-775/
Y,<td>Y</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-4-775/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-775/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-775/
/pt-br/docs/api-4-775/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-827/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-827/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-827/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-827/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-873/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-873/
Random,"<td><a href=""/pt-br/docs/type-430"">Random</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-873/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-874/
Random,"<td><a href=""/pt-br/docs/type-430"">Random</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-874/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-874/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-874/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-874/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-896/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-896/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-896/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-896/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-910/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-910/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-910/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-910/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-910/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-911/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-911/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-911/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-911/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-911/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-927/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-927/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-927/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-927/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-928/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-928/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-928/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-928/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-929/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-929/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-929/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-930/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-930/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-930/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-930/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-931/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-931/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-931/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-931/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-4-931/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-75/
Object,"<td><a href=""/pt-br/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-75/
Object,"<td><a href=""/pt-br/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-75/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-75/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-76/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-76/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-76/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-231/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-231/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-231/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-231/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-231/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-232/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-232/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-232/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-232/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-232/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-233/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-233/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-233/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-233/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-233/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-654/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-654/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-654/
ListT_String,"<td><a href=""/pt-br/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-654/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-655/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-655/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-655/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-655/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-656/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-656/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-656/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-657/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-657/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-657/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-658/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-658/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-658/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-659/
ListT_String,"<td><a href=""/pt-br/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-659/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-659/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-659/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-681/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-681/
List,"<td><a href=""/pt-br/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-681/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-681/
/pt-br/docs/api-5-681/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-944/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-944/
ListT_Object,<td>ListT_Object</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-5-944/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-5-944/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-198/
Object,"<td><a href=""/pt-br/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-198/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-198/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-532/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-532/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-532/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-532/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-533/
String,"<td><a href=""/pt-br/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-533/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-533/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-533/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-700/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-700/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-700/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-701/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-701/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-701/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-825/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-825/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-825/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-826/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-826/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-826/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-925/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-925/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-925/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-926/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-926/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-6-926/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-191/
AI,"<td><a href=""/pt-br/docs/type-68"">AI</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-191/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-191/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-192/
AI,"<td><a href=""/pt-br/docs/type-68"">AI</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-192/
FightingEntity,"<td><a href=""/pt-br/docs/type-12"">FightingEntity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-192/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-193/
AI,"<td><a href=""/pt-br/docs/type-68"">AI</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-193/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-193/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-193/
PatrolStyleType,"<td><a href=""/pt-br/docs/enum#tipo-de-estilo-de-patrulha"">PatrolStyleType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-193/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-194/
AI,"<td><a href=""/pt-br/docs/type-68"">AI</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-194/
ListT_Vector3,"<td><a href=""/pt-br/docs/type-49"">ListT_Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-194/
PatrolType,"<td><a href=""/pt-br/docs/enum#tipo-de-patrulha"">PatrolType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-194/
PatrolStyleType,"<td><a href=""/pt-br/docs/enum#tipo-de-estilo-de-patrulha"">PatrolStyleType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-194/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-570/
AI,"<td><a href=""/pt-br/docs/type-68"">AI</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-570/
FightingEntity,"<td><a href=""/pt-br/docs/type-12"">FightingEntity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-570/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-592/
AI,"<td><a href=""/pt-br/docs/type-68"">AI</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-592/
AISkillType,"<td><a href=""/pt-br/docs/enum#tipo-de-habilidade-de-monstro"">AISkillType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-592/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-592/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-592/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
AIType,"<td><a href=""/pt-br/docs/enum#tipo-de-monstro"">AIType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
ActionType,"<td><a href=""/pt-br/docs/enum#tipo-de-a%C3%A7%C3%A3o"">ActionType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
CustomPath,"<td><a href=""/pt-br/docs/type-66"">CustomPath</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
AI,"<td><a href=""/pt-br/docs/type-68"">AI</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-9-766/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-436/
CsvID,"<td><a href=""/pt-br/docs/type-379"">CsvID</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-436/
ListT_ListT_Object,<td>ListT_ListT_Object</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-43-436/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-437/
CsvID,"<td><a href=""/pt-br/docs/type-379"">CsvID</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-437/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-437/
ListT_Object,<td>ListT_Object</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-43-437/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-438/
CsvID,"<td><a href=""/pt-br/docs/type-379"">CsvID</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-438/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-43-438/
