test_01_top_menu,,,
,,,
test_02_left_menu,,,
,,,
test_03_modules_menu,,,
AI,"<a href=""/vn/docs/module-9/"" class="""">AI</a>",False,https://ffcraftland.garena.com/vn/docs/api/
,,,
test_04_enum,,,
AudioType,"<td><a href=""/vn/docs/enum#lo%E1%BA%A1i-%C3%A2m-thanh"">AudioType</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-632/
SoundEntity,"<td><a href=""/vn/docs/type-335"">SoundEntity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-632/
/vn/docs/api-1-632/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-633/
SoundEntityOrListSoundEntity,"<td><a href=""/vn/docs/type-337"">SoundEntityOrListSoundEntity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-633/
/vn/docs/api-1-633/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-634/
SoundEntityOrListSoundEntity,"<td><a href=""/vn/docs/type-337"">SoundEntityOrListSoundEntity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-634/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-634/
/vn/docs/api-1-634/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-648/
BotDifficulty,"<td><a href=""/vn/docs/enum#ki%E1%BB%83u-%C4%91%E1%BB%99-kh%C3%B3-bot"">BotDifficulty</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-648/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-648/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-648/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-649/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-649/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
String,"<td><a href=""/vn/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
Color,"<td><a href=""/vn/docs/type-87"">Color</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
Vector3,"<td><a href=""/vn/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
Vector2,"<td><a href=""/vn/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-703/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-714/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-714/
/vn/docs/api-1-714/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-715/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-715/
/vn/docs/api-1-715/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-10044/
Mountable,"<td><a href=""/vn/docs/type-390"">Mountable</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-10044/
Transform,"<td><a href=""/vn/docs/type-97"">Transform</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-10044/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-10044/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
SpriteID,"<td><a href=""/vn/docs/type-214"">SpriteID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
Color,"<td><a href=""/vn/docs/type-87"">Color</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
Vector2,"<td><a href=""/vn/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
Vector2,"<td><a href=""/vn/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
Vector2,"<td><a href=""/vn/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
Vector2,"<td><a href=""/vn/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
Vector2,"<td><a href=""/vn/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
Float,"<td><a href=""/vn/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-735/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-737/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-737/
MatchResultType,"<td><a href=""/vn/docs/enum#lo%E1%BA%A1i-k%E1%BA%BFt-qu%E1%BA%A3-tr%E1%BA%ADn-%C4%91%E1%BA%A5u"">MatchResultType</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-737/
ListT_String,"<td><a href=""/vn/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-737/
ListT_String,"<td><a href=""/vn/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-737/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-751/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-751/
Type,"<td><a href=""/vn/docs/type-1027"">Type</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-751/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-751/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-752/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-752/
Type,"<td><a href=""/vn/docs/type-1027"">Type</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-752/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-752/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-753/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-753/
Type,"<td><a href=""/vn/docs/type-1027"">Type</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-753/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-753/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-755/
StringOrLocString,"<td><a href=""/vn/docs/type-398"">StringOrLocString</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-755/
StringOrLocString,"<td><a href=""/vn/docs/type-398"">StringOrLocString</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-755/
ListT_StringOrLocString,<td>ListT_StringOrLocString</td>,False,https://ffcraftland.garena.com/vn/docs/api-1-755/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-755/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-760/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-760/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-786/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-786/
String,"<td><a href=""/vn/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-786/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-786/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-821/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-821/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-821/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-821/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-822/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-822/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-822/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-823/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-823/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-823/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-824/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-824/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-831/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-831/
PlayerOrTransform,"<td><a href=""/vn/docs/type-410"">PlayerOrTransform</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-831/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-869/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-869/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-869/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-871/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-871/
Property,"<td><a href=""/vn/docs/type-180"">Property</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-871/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-871/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-871/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-872/
entity,"<td><a href=""/vn/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-872/
Property,"<td><a href=""/vn/docs/type-180"">Property</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-872/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-872/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-882/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-882/
PlotID,"<td><a href=""/vn/docs/type-443"">PlotID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-882/
/vn/docs/api-1-882/,图元块中，没有切换pc按钮,False,
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-889/
LanguageType,"<td><a href=""/vn/docs/enum#ki%E1%BB%83u-ng%C3%B4n-ng%E1%BB%AF"">LanguageType</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-889/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-893/
PrefabID,"<td><a href=""/vn/docs/type-289"">PrefabID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-893/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-893/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-893/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-902/
Int64,"<td><a href=""/vn/docs/type-108"">Int64</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-902/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-903/
Int64,"<td><a href=""/vn/docs/type-108"">Int64</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-903/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-904/
Int64,"<td><a href=""/vn/docs/type-108"">Int64</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-904/
TimestampFormatStyle,"<td><a href=""/vn/docs/enum#%C4%91%E1%BB%8Bnh-d%E1%BA%A1ng-hi%E1%BB%83n-th%E1%BB%8B-d%E1%BA%A5u-th%E1%BB%9Di-gian"">TimestampFormatStyle</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-904/
TimestampMsLocString,"<td><a href=""/vn/docs/type-450"">TimestampMsLocString</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-904/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-917/
AudioID,"<td><a href=""/vn/docs/type-378"">AudioID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-917/
Float,"<td><a href=""/vn/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-917/
/vn/docs/api-1-917/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-923/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-923/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-923/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-923/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-923/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-924/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-924/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-924/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-942/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-942/
AudioID,"<td><a href=""/vn/docs/type-378"">AudioID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-942/
Float,"<td><a href=""/vn/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-942/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-943/
AudioID,"<td><a href=""/vn/docs/type-378"">AudioID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-943/
Float,"<td><a href=""/vn/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-943/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-951/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-951/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-951/
Type,"<td><a href=""/vn/docs/type-1027"">Type</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-951/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-951/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-959/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-959/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-959/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-959/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-960/
Player,"<td><a href=""/vn/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-960/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-960/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-961/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-961/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-961/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-961/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-962/
Entity,"<td><a href=""/vn/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-962/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-962/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-962/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-978/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-978/
String,"<td><a href=""/vn/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-978/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-10067/
EventID,"<td><a href=""/vn/docs/type-358"">EventID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-10067/
PlatformType,"<td><a href=""/vn/docs/enum#ki%E1%BB%83u-n%E1%BB%81n-t%E1%BA%A3ng"">PlatformType</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-10067/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-10067/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-993/
ListT_Vector3,"<td><a href=""/vn/docs/type-49"">ListT_Vector3</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-993/
MaterialID,"<td><a href=""/vn/docs/type-182"">MaterialID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-993/
LineRenderEntity,"<td><a href=""/vn/docs/type-457"">LineRenderEntity</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-993/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-994/
Vector3,"<td><a href=""/vn/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-994/
Vector3,"<td><a href=""/vn/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-994/
MaterialID,"<td><a href=""/vn/docs/type-182"">MaterialID</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-994/
ProjectileTrajectory,"<td><a href=""/vn/docs/type-458"">ProjectileTrajectory</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-994/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-10104/
ListT_Observer,<td>ListT_Observer</td>,False,https://ffcraftland.garena.com/vn/docs/api-1-10104/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-1-10105/
Observer,"<td><a href=""/vn/docs/type-462"">Observer</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-1-10105/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-46/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-46/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-46/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-46/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-47/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-47/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-47/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-48/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-48/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-48/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-66/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-66/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-66/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-67/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-67/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-67/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-67/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-152/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-152/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-152/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-10006/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-10006/
Int,"<td><a href=""/vn/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-10006/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-10006/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-171/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-171/
Object,"<td><a href=""/vn/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-171/
Bool,"<td><a href=""/vn/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-171/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-172/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-172/
List,"<td><a href=""/vn/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/vn/docs/api-2-172/
API,"<a data-v-3385579a="""" href=""/vn/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/vn/docs/api-2-173/
